cycle,bl,outs,rets,outs_board,rets_board,traff,sign,psg
2940,L25,1,1,0,0,1924.999999999999,0.0,75.0
2940,L26,1,1,0,0,3780.000000000009,900.0,135.0
2940,L261,1,1,0,0,2074.9999999999986,600.0,150.0
2940,L262,1,1,1,1,3766.666666666675,1140.0,620.0
2940,L27,1,1,5,18,6320.833333333314,480.0,1550.0
2940,L28,1,1,0,3,2198.333333333332,390.0,225.0
2940,L29,2,0,7,0,745.0,0.0,685.0
2940,L3,1,2,1,17,5719.166666666673,1260.0,1695.0
2940,L30,1,1,0,1,5088.333333333329,840.0,940.0
2940,L33,1,1,0,0,2914.1666666666697,240.0,210.0
2940,L332,1,1,0,0,0.0,0.0,0.0
2940,L35,1,1,0,0,1838.3333333333326,0.0,75.0
2940,L36,1,1,0,0,5374.999999999996,900.0,570.0
2940,L38,1,1,0,1,1343.3333333333328,480.0,490.0
2940,L39,1,1,0,0,131.66666666666666,0.0,0.0
2940,L4,2,2,3,4,12551.666666666653,1020.0,2635.0
2940,L40,1,1,0,0,0.0,0.0,0.0
2940,L41,1,1,0,0,0.0,0.0,0.0
2940,L43,1,1,7,1,2344.166666666666,90.0,365.0
2940,L44,1,1,0,0,2401.666666666665,690.0,165.0
2940,L441,1,1,2,1,3561.6666666666733,1500.0,315.0
2940,L45,1,1,0,0,1366.6666666666663,0.0,150.0
2940,L5,1,1,10,7,7279.166666666641,270.0,2495.0
2940,L6,2,4,25,53,22343.333333333245,3690.0,5835.0
2940,L66,6,0,15,0,20351.666666666602,810.0,3630.0
2940,L7,3,1,23,7,12351.666666666639,1560.0,2640.0
2940,L9,1,5,14,80,21231.666666666606,1950.0,9295.0
2940,251,1,1,0,0,1699.9999999999995,0.0,45.0
2940,BRT1,0,0,0,0,0.0,0.0,0.0
3000,L1,1,6,4,5,28696.666666666555,9180.0,2040.0
3000,L10,4,1,11,7,16603.333333333285,930.0,2325.0
3000,L11,2,6,5,8,31873.333333333227,3270.0,2965.0
3000,L12,1,1,3,8,8036.666666666636,1110.0,560.0
3000,L13,1,4,4,40,18704.166666666613,1860.0,2945.0
3000,L14,0,4,0,7,14426.666666666617,570.0,1315.0
3000,L15,1,2,0,0,13401.666666666615,4020.0,405.0
3000,L16,3,2,10,3,10606.666666666679,3840.0,3175.0
3000,L17,1,2,3,4,9024.99999999998,1320.0,1990.0
3000,L18,7,1,36,1,23712.499999999964,2760.0,3865.0
3000,L19,1,1,1,0,9889.999999999993,2670.0,325.0
3000,L2,2,0,19,0,11311.666666666682,0.0,4315.0
3000,L20,2,4,10,15,16804.99999999997,630.0,4300.0
3000,L21,1,1,0,2,3455.0000000000073,0.0,2405.0
3000,L22,1,1,2,3,4205.000000000006,300.0,410.0
3000,L23,1,1,3,0,3598.3333333333376,1080.0,690.0
3000,L24,1,1,0,1,2046.666666666666,0.0,115.0
3000,L25,1,1,0,0,1944.999999999999,0.0,75.0
3000,L26,1,1,0,0,3810.000000000009,900.0,135.0
3000,L261,1,1,0,0,2089.9999999999986,600.0,150.0
3000,L262,1,1,1,2,3821.666666666675,1140.0,630.0
3000,L27,1,1,5,10,6440.833333333314,480.0,1635.0
3000,L28,1,1,0,3,2224.9999999999986,420.0,225.0
3000,L29,1,1,0,0,755.0,0.0,720.0
3000,L3,1,2,1,12,5949.166666666674,1290.0,1735.0
3000,L30,1,1,2,0,5259.999999999994,840.0,965.0
3000,L33,1,1,0,0,2960.8333333333367,240.0,210.0
3000,L332,1,1,0,0,0.0,0.0,0.0
3000,L35,1,1,0,0,1948.3333333333323,0.0,75.0
3000,L36,1,1,0,6,5434.999999999996,900.0,630.0
3000,L38,1,1,0,1,1343.3333333333328,480.0,490.0
3000,L39,1,1,0,0,131.66666666666666,0.0,0.0
3000,L4,0,4,0,3,12711.666666666653,1050.0,2670.0
3000,L40,1,1,0,0,0.0,0.0,0.0
3000,L41,1,1,0,0,0.0,0.0,0.0
3000,L43,1,1,1,1,2409.1666666666665,120.0,395.0
3000,L44,1,1,0,0,2439.9999999999986,690.0,180.0
3000,L441,1,1,1,1,3581.6666666666733,1530.0,320.0
3000,L45,1,1,0,0,1411.666666666666,0.0,150.0
3000,L5,1,1,9,7,7452.499999999972,300.0,2515.0
3000,L6,2,4,26,49,22593.33333333324,3690.0,5985.0
3000,L66,4,2,18,18,20686.666666666595,810.0,3885.0
3000,L7,3,1,26,9,12784.999999999969,1650.0,2705.0
3000,L9,1,5,8,63,21624.999999999935,2010.0,9530.0
3000,251,1,1,0,0,1699.9999999999995,0.0,45.0
3000,BRT1,0,0,0,0,0.0,0.0,0.0
3060,L1,3,4,6,3,29233.33333333322,9360.0,2100.0
3060,L10,3,2,9,12,16788.33333333328,930.0,2415.0
3060,L11,3,5,5,8,32271.666666666555,3270.0,3010.0
3060,L12,1,1,4,8,8191.666666666634,1110.0,570.0
3060,L13,1,4,3,40,19182.49999999994,1950.0,2965.0
3060,L14,1,3,0,4,14748.33333333328,600.0,1330.0
3060,L15,2,1,0,0,13628.333333333283,4110.0,405.0
3060,L16,2,3,10,7,10846.666666666677,3930.0,3215.0
3060,L17,1,2,1,5,9249.999999999978,1350.0,2040.0
3060,L18,7,1,36,0,24303.333333333292,2760.0,3960.0
3060,L19,1,1,1,0,10059.999999999993,2700.0,325.0
3060,L2,1,1,7,10,11521.666666666682,0.0,4430.0
3060,L20,2,4,11,13,17296.666666666635,630.0,4320.0
3060,L21,1,1,2,2,3641.6666666666756,0.0,2440.0
3060,L22,1,1,1,3,4246.666666666672,300.0,415.0
3060,L23,1,1,0,0,3618.3333333333376,1080.0,705.0
3060,L24,1,1,3,0,2125.0,0.0,225.0
3060,L25,1,1,0,0,2021.6666666666658,0.0,75.0
3060,L26,1,1,0,0,3865.000000000009,900.0,135.0
3060,L261,1,1,0,0,2144.9999999999986,600.0,150.0
3060,L262,1,1,1,2,3821.666666666675,1140.0,630.0
3060,L27,1,1,5,9,6572.499999999979,480.0,1640.0
3060,L28,1,1,0,2,2368.3333333333326,420.0,230.0
3060,L29,1,1,0,0,755.0,0.0,720.0
3060,L3,1,2,4,6,6132.500000000008,1410.0,1780.0
3060,L30,1,1,1,1,5404.999999999991,840.0,980.0
3060,L33,1,1,0,0,2965.8333333333367,240.0,210.0
3060,L332,1,1,0,0,0.0,0.0,0.0
3060,L35,1,1,0,0,2009.9999999999989,0.0,75.0
3060,L36,1,1,0,3,5493.3333333333285,900.0,645.0
3060,L38,1,1,0,1,1343.3333333333328,480.0,490.0
3060,L39,1,1,0,0,131.66666666666666,0.0,0.0
3060,L4,0,4,0,3,12994.999999999985,1110.0,2685.0
3060,L40,1,1,0,0,0.0,0.0,0.0
3060,L41,1,1,0,0,0.0,0.0,0.0
3060,L43,1,1,0,1,2454.166666666667,120.0,400.0
3060,L44,1,1,0,1,2528.3333333333326,720.0,190.0
3060,L441,1,1,1,1,3747.5000000000073,1530.0,320.0
3060,L45,1,1,0,0,1431.666666666666,0.0,150.0
